seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F
48,94,1.0,330.50924838167333,-0.27092616471334585,5.529708477187402,-5.800634641900748,-5.800634641900748,0.0,0.05588113591122479
48,95,1.0,312.54657747487647,-0.21062710650227004,5.534126399487253,-5.744753505989523,-5.7447535059895225,8.881784197001252e-16,0.1309567754786931
48,96,1.0,274.1832642702648,-0.07520397404400792,5.538592756466821,-5.61379673051083,-5.613796730510829,8.881784197001252e-16,-0.027153232608320366
48,97,1.0,281.7302247176626,-0.10431692774639084,5.53663303537276,-5.640949963119151,-5.640949963119151,0.0,-0.02544035148904289
48,98,1.0,288.98948824845075,-0.13079363492389068,5.535596679684303,-5.6663903146081935,-5.6663903146081935,0.0,0.02429960220759142
48,99,1.0,282.05179164782317,-0.10689464614702875,5.535196066253573,-5.642090712400602,-5.642090712400602,0.0,-0.018978448881437515
48,100,1.0,287.45581494601777,-0.12363918201622134,5.537429979265818,-5.66106916128204,-5.66106916128204,0.0,0.052576902637684775
48,101,1.0,272.73271745229727,-0.06921174035685135,5.539280518287503,-5.608492258644355,-5.608492258644355,0.0,0.07185458610141637
48,102,1.0,253.82312661486174,0.0013949013689532122,5.538032573911892,-5.5366376725429385,-5.5366376725429385,0.0,0.021525204752452787
48,103,1.0,248.41791469039623,0.021169315906845676,5.536281783697332,-5.515112467790486,-5.515112467790486,0.0,0.04592735997856412
48,104,1.0,237.2667671263291,0.0644121302960349,5.533597238107956,-5.469185107811922,-5.469185107811921,8.881784197001252e-16,-0.032760060795388846
48,105,1.0,245.16836254771675,0.02528455056032594,5.527229719167638,-5.50194516860731,-5.501945168607311,8.881784197001252e-16,-0.06330731654842303
48,106,1.0,261.19114227139676,-0.03303601862112071,5.532216466534613,-5.5652524851557335,-5.5652524851557335,0.0,-0.10283178214660627
48,107,1.0,289.47943762902764,-0.141304170085286,5.526780097217054,-5.66808426730234,-5.668084267302341,8.881784197001252e-16,0.11041736086012932
48,108,1.0,259.2173519378723,-0.023270866795627676,5.534396039646583,-5.55766690644221,-5.55766690644221,0.0,-6.269060417540828e-05
48,109,1.0,259.23360293966516,-0.023328355233613696,5.5344012418127715,-5.557729597046386,-5.557729597046385,8.881784197001252e-16,0.030411296655961095
48,110,1.0,251.46864263393599,0.010467130393462174,5.537785430783888,-5.527318300390425,-5.527318300390426,8.881784197001252e-16,-0.04582467819565661
48,111,1.0,263.260221556766,-0.03451298528405447,5.5386299933020275,-5.573142978586081,-5.573142978586082,8.881784197001252e-16,0.022381642346235076
48,112,1.0,257.43347474993004,-0.013969254033284683,5.536792082206562,-5.550761336239846,-5.550761336239846,0.0,0.14233913641458074
48,113,1.0,223.27901993629354,0.1254439456422266,5.533866145467492,-5.4084221998252655,-5.4084221998252655,0.0,0.03947754816553939
48,114,1.0,214.6362321442831,0.15760065013205515,5.526545301791782,-5.368944651659726,-5.368944651659727,8.881784197001252e-16,-0.024428257469669035
48,115,1.0,219.9439869427547,0.13247446159379528,5.52584737072319,-5.393372909129395,-5.393372909129394,8.881784197001252e-16,-0.04649315863835479
48,116,1.0,230.41132189133216,0.08674487249115834,5.526610940258908,-5.43986606776775,-5.43986606776775,0.0,-0.0140857269891832
48,117,1.0,233.67979825887295,0.06268014831012099,5.516631943067054,-5.453951794756933,-5.453951794756933,0.0,0.04723024932202424
48,118,1.0,222.89962219442396,0.10991138569468042,5.516632931129589,-5.406721545434909,-5.406721545434909,0.0,-0.05030352744470523
48,119,1.0,234.39906595929273,0.05642397653571993,5.513449049415334,-5.457025072879614,-5.457025072879614,0.0,-0.04617091125187134
48,120,1.0,245.47521480940736,0.010038979337716405,5.513234963469202,-5.5031959841314855,-5.5031959841314855,0.0,-0.013469362915213168
48,121,1.0,248.80397739379205,0.0035561093045402992,5.520221456351239,-5.516665347046699,-5.516665347046699,0.0,-0.07573091631660578
48,122,1.0,268.37795406399283,-0.07441341553467926,5.517982847828625,-5.592396263363304,-5.592396263363304,0.0,0.07055213570239527
48,123,1.0,250.09582080822935,0.008464998270473454,5.530309125931383,-5.521844127660909,-5.521844127660909,0.0,0.0015198454421287977
48,124,1.0,249.71600252053798,0.009990131780430355,5.530314413999211,-5.52032428221878,-5.52032428221878,0.0,-0.07953291744069269
48,125,1.0,270.3877932002127,-0.07516546253168065,5.524691737127793,-5.599857199659473,-5.599857199659474,8.881784197001252e-16,-0.020097901694072995
48,126,1.0,275.876996452981,-0.09282384599444858,5.527131255359096,-5.619955101353546,-5.619955101353545,8.881784197001252e-16,-0.018525974068220208
48,127,1.0,281.03552235580736,-0.10827345718211505,5.5302076182396505,-5.638481075421766,-5.638481075421765,8.881784197001252e-16,0.09972110704242709
48,128,1.0,254.36238641166096,-0.007986261849556718,5.530773706529782,-5.538759968379339,-5.538759968379339,0.0,-0.02966994245945198
48,129,1.0,262.02237760994547,-0.0423682221519783,5.526061688686814,-5.568429910838791,-5.568429910838792,8.881784197001252e-16,0.02781228745498865
48,130,1.0,254.8353431309243,-0.013188094334323006,5.5274295290494795,-5.5406176233838025,-5.5406176233838025,0.0,0.07641032369291878
48,131,1.0,236.088633380644,0.06548440575000443,5.5296917054408885,-5.464207299690884,-5.464207299690884,0.0,0.13895508438971493
48,132,1.0,205.46017413010532,0.20024034606412694,5.525492561365295,-5.325252215301169,-5.325252215301169,0.0,0.005142090033102953
48,133,1.0,204.40639106214667,0.20812561127176787,5.528235736539834,-5.320110125268066,-5.320110125268066,0.0,0.059174839896892095
48,134,1.0,192.6616006339622,0.25838683895119235,5.5193221243223665,-5.260935285371174,-5.260935285371174,0.0,0.05883135516721261
48,135,1.0,181.65402750429848,0.3086012531472133,5.510705183351175,-5.202103930203961,-5.202103930203961,0.0,-0.04624719836586699
48,136,1.0,190.25230809428385,0.25985124834868456,5.508202376918513,-5.248351128569828,-5.248351128569828,0.0,-0.06499397179221589
48,137,1.0,203.0282435926094,0.1962777837606848,5.509622884122728,-5.313345100362044,-5.313345100362043,8.881784197001252e-16,0.03411116112375989
48,138,1.0,196.219501700539,0.23664575981649294,5.515879699054777,-5.279233939238284,-5.279233939238284,0.0,-0.08384203380025212
48,139,1.0,213.38029004234386,0.15883474692856406,5.521910719967101,-5.363075973038536,-5.363075973038537,8.881784197001252e-16,0.007364302535514788
48,140,1.0,211.81466497538057,0.15373668762810422,5.5094483581311255,-5.355711670503021,-5.355711670503021,0.0,-0.0623858676875928
48,141,1.0,225.44980460787255,0.09562256705432436,5.513720105244939,-5.418097538190614,-5.418097538190615,8.881784197001252e-16,0.05516039416021634
48,142,1.0,213.35066872451767,0.13875995498235388,5.501697099012752,-5.362937144030398,-5.362937144030398,0.0,-0.03700921863892681
48,143,1.0,221.39454087351086,0.10775973048576903,5.507706093155093,-5.399946362669325,-5.399946362669324,8.881784197001252e-16,-0.07737249457695139
48,144,1.0,239.20450541504593,0.040531724233566824,5.517850581479842,-5.477318857246276,-5.477318857246275,8.881784197001252e-16,-0.04310875284885096
48,145,1.0,249.74180647787932,-0.00033171631704916743,5.520095893778078,-5.520427610095127,-5.520427610095127,0.0,-0.09002519712998946
48,146,1.0,273.26794769543153,-0.087800178036238,5.522652629188879,-5.6104528072251165,-5.6104528072251165,0.0,-0.06147883637393203
48,147,1.0,290.5953191874071,-0.14279172133506973,5.529139922263978,-5.6719316435990486,-5.671931643599048,8.881784197001252e-16,-0.04929034272107646
48,148,1.0,305.27774034418167,-0.19316514321720435,5.52805684310292,-5.721221986320125,-5.721221986320124,8.881784197001252e-16,0.04882827582751048
48,149,1.0,290.7296246905026,-0.14453517013556705,5.527858540357048,-5.6723937104926145,-5.672393710492615,8.881784197001252e-16,-0.10028902092312464
48,150,1.0,321.39880378752804,-0.24745040046534791,5.5252323309503915,-5.772682731415739,-5.772682731415739,0.0,0.02834790133212106
48,151,1.0,312.4157491426609,-0.2167883059927715,5.527546524090846,-5.744334830083618,-5.744334830083618,0.0,0.15212262785594977
48,152,1.0,268.32856065883067,-0.06114665602511627,5.5310655462025515,-5.592212202227668,-5.5922122022276675,8.881784197001252e-16,0.022943385942415517
48,153,1.0,262.2422818361471,-0.03931462441823254,5.52995419186702,-5.569268816285253,-5.569268816285253,0.0,0.15987990140218233
48,154,1.0,223.49497149195025,0.11394550819620206,5.523334423079273,-5.4093889148830705,-5.409388914883071,8.881784197001252e-16,-0.01848583590224262
48,155,1.0,227.66488629357414,0.0965639459770598,5.524438696762374,-5.427874750785313,-5.427874750785314,8.881784197001252e-16,-0.07914626000666392
48,156,1.0,246.41596209527535,0.027478469034708658,5.534499479826685,-5.507021010791977,-5.507021010791977,0.0,0.09301016150846753
48,157,1.0,224.53034145187718,0.11819018096376269,5.532201030247272,-5.4140108492835095,-5.4140108492835095,0.0,0.06700396720681745
48,158,1.0,209.9788648490669,0.18137924243848347,5.528386124515176,-5.347006882076692,-5.347006882076693,8.881784197001252e-16,-0.02584674675568177
48,159,1.0,215.47688224675383,0.15256399941541576,5.52541762824779,-5.372853628832374,-5.372853628832374,0.0,0.045077932106509344
48,160,1.0,205.97930379458705,0.1950037082331999,5.522779404959065,-5.3277756967258645,-5.327775696725865,8.881784197001252e-16,0.02848957797883056
48,161,1.0,200.1938443181943,0.22469745869484556,5.5239835774418795,-5.299286118747034,-5.299286118747034,0.0,-0.0006699746538201268
48,162,1.0,200.32801405988275,0.22258356338593438,5.522539656786789,-5.299956093400854,-5.299956093400854,0.0,0.007076796651804607
48,163,1.0,198.91533794720027,0.23262282179269492,5.525502118541743,-5.2928792967490494,-5.292879296749048,1.7763568394002505e-15,-0.001537118028509532
48,164,1.0,199.22132941155627,0.2288463208742075,5.523262735651767,-5.294416414777559,-5.29441641477756,8.881784197001252e-16,0.08923489153049768
48,165,1.0,182.2139458340325,0.31293221944451727,5.518113742691579,-5.205181523247061,-5.205181523247061,0.0,-0.10281200517892142
48,166,1.0,201.9446254583427,0.21829780848161018,5.526291336907593,-5.307993528425983,-5.307993528425983,0.0,0.01894933775804386
48,167,1.0,198.1539374840115,0.23302367583050487,5.522067866498444,-5.289044190667939,-5.28904419066794,8.881784197001252e-16,-0.08515212319550258
48,168,1.0,215.76639414924216,0.1534714148785004,5.5276677287419425,-5.374196313863441,-5.374196313863442,8.881784197001252e-16,0.04745377442718102
48,169,1.0,205.76660467010944,0.19985833710420442,5.526600876540465,-5.32674253943626,-5.32674253943626,0.0,-0.021677623642609944
48,170,1.0,210.27583379046894,0.17836602685067712,5.526786189929546,-5.34842016307887,-5.3484201630788695,8.881784197001252e-16,0.043211697289639694
48,171,1.0,201.38297949991,0.21852526266174477,5.523733728450975,-5.305208465789231,-5.305208465789231,0.0,-0.020752781642142004
48,172,1.0,205.60590365239244,0.19800456127471014,5.523965808706082,-5.325961247431373,-5.325961247431372,8.881784197001252e-16,-0.06013030192761892
48,173,1.0,218.34831203600191,0.14436328768088097,5.530454837039873,-5.386091549358992,-5.386091549358992,0.0,-0.0028729289783377965
48,174,1.0,218.9765131855818,0.140171083894759,5.529135562232089,-5.388964478337329,-5.388964478337329,0.0,0.022759656049339938
48,175,1.0,214.04897035712668,0.1617769059752922,5.527981728263282,-5.3662048222879895,-5.36620482228799,8.881784197001252e-16,-0.005300509070345072
48,176,1.0,215.18655108107816,0.15248435176788985,5.523989683126224,-5.3715053313583345,-5.3715053313583345,0.0,-0.06767499372592933
48,177,1.0,230.25337317543062,0.08616554122019959,5.525345866304464,-5.439180325084264,-5.439180325084265,8.881784197001252e-16,-0.019493938839447722
48,178,1.0,234.78595373785825,0.06947616782292719,5.528150431746639,-5.458674263923712,-5.458674263923712,0.0,-0.04244982437228373
48,179,1.0,244.96714225258745,0.029435204116146006,5.530559292412142,-5.501124088295995,-5.501124088295996,8.881784197001252e-16,0.0933734011958487
48,180,1.0,223.1291355634184,0.12097808985692629,5.528728776957074,-5.407750687100147,-5.4077506871001475,8.881784197001252e-16,0.04311272045870851
48,181,1.0,213.71384913113798,0.16166391463948143,5.5263018812809195,-5.364637966641438,-5.364637966641438,0.0,0.06833088015803845
48,182,1.0,199.59834783900263,0.22743934132684523,5.523746427810245,-5.2963070864834,-5.2963070864834,0.0,-0.017282624650406753
48,183,1.0,203.0779125624991,0.21275259556452275,5.5263423066983295,-5.313589711133806,-5.313589711133806,0.0,0.019820374158220133
48,184,1.0,199.09245941056972,0.2296496056408221,5.523418942616409,-5.293769336975586,-5.293769336975587,8.881784197001252e-16,0.01715172155726208
48,185,1.0,195.70679893498897,0.24228586295745388,5.518903478375778,-5.276617615418324,-5.276617615418324,0.0,-0.015375882944232089
48,186,1.0,198.73921707710508,0.2303856814517558,5.522379179814312,-5.291993498362556,-5.291993498362556,0.0,0.003993859402273259
48,187,1.0,197.94706351432274,0.23485002065675806,5.522849659617041,-5.287999638960283,-5.287999638960283,0.0,-0.0005440334971584804
48,188,1.0,198.05478264628994,0.2325487029526952,5.521092375410136,-5.2885436724574415,-5.288543672457441,8.881784197001252e-16,-0.008376620116362865
48,189,1.0,199.72078029585987,0.2188056219346503,5.5157259145084545,-5.296920292573804,-5.296920292573804,0.0,0.0009728543092419883
48,190,1.0,199.52657555588,0.21938147895478,5.5153289172193425,-5.295947438264562,-5.295947438264562,0.0,-0.035566406659200744
48,191,1.0,206.75072590465157,0.19050716835739978,5.522021013281163,-5.331513844923763,-5.331513844923764,8.881784197001252e-16,-0.04553711899976509
48,192,1.0,216.38321167949294,0.14484234215460362,5.521893306078132,-5.377050963923528,-5.377050963923528,0.0,0.014754480582771734
48,193,1.0,213.2140271130852,0.15362781564395972,5.515924298984716,-5.3622964833407565,-5.3622964833407565,0.0,-0.04496534316151468
48,194,1.0,223.0200831786821,0.10922675679152782,5.516488583293799,-5.407261826502271,-5.407261826502271,0.0,0.023753525776972317
48,195,1.0,217.78499196842426,0.13295013632084568,5.516458437046144,-5.383508300725299,-5.383508300725299,0.0,0.02934682411354128
48,196,1.0,211.48656555022256,0.15038253842680593,5.504544015038564,-5.354161476611758,-5.3541614766117585,8.881784197001252e-16,-0.08358767051269744
48,197,1.0,229.92407532069376,0.07226205833104826,5.510011205455503,-5.437749147124455,-5.437749147124455,0.0,0.07352842926775338
48,198,1.0,213.62469588814128,0.1457531206348127,5.509973838491515,-5.364220717856702,-5.3642207178567025,8.881784197001252e-16,-0.0637944099393497
48,199,1.0,227.6968474530156,0.0853779743640798,5.513393102160131,-5.428015127796051,-5.428015127796051,0.0,0.07975120109336675
48,200,1.0,210.2429836224606,0.1699771567390661,5.518241083441751,-5.348263926702685,-5.348263926702685,0.0,-0.0009277471709898677
48,201,1.0,210.4381264633492,0.16823533702935048,5.517427010903026,-5.3491916738736744,-5.349191673873675,8.881784197001252e-16,-0.01536615855934187
48,202,1.0,213.69672402717157,0.15698519986996395,5.521543032302981,-5.364557832433016,-5.364557832433017,8.881784197001252e-16,-0.030251129137922383
