seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F
28,25,1.0,326.6750739590799,-0.2562097833923409,5.532756235882415,-5.788966019274755,-5.788966019274756,8.881784197001252e-16,0.09966837413438068
28,26,1.0,295.6858712835205,-0.1566368525427647,5.532660792597611,-5.689297645140375,-5.689297645140376,8.881784197001252e-16,0.008664243599314503
28,27,1.0,293.13504332061666,-0.1425472652756104,5.538086136265449,-5.68063340154106,-5.68063340154106,0.0,0.0014171577822494896
28,28,1.0,292.7199189305805,-0.14062445183526417,5.538591791923547,-5.679216243758811,-5.679216243758811,0.0,-0.05426100304747106
28,29,1.0,309.04201755823476,-0.19931157123889998,5.534165675567381,-5.733477246806282,-5.733477246806281,8.881784197001252e-16,-0.054805896374922725
28,30,1.0,326.4520715109005,-0.25863785680991314,5.5296452863712915,-5.7882831431812045,-5.7882831431812045,0.0,0.00421419857815053
28,31,1.0,325.07923239536984,-0.25201058016036615,5.532058364442688,-5.784068944603054,-5.784068944603054,0.0,0.12748301433817488
28,32,1.0,286.16996864711723,-0.12191028948056233,5.534675640784316,-5.656585930264879,-5.656585930264878,8.881784197001252e-16,-0.0012308471886139927
28,33,1.0,286.52241700903386,-0.12396833888041445,5.533848438573078,-5.657816777453493,-5.657816777453492,8.881784197001252e-16,0.028755244895380727
28,34,1.0,278.40072498178466,-0.09271898296015756,5.536342549597955,-5.629061532558112,-5.629061532558112,0.0,-0.07349744222875731
28,35,1.0,299.6331744904421,-0.1671515076193871,5.535407467167482,-5.70255897478687,-5.702558974786869,8.881784197001252e-16,0.1573330824896395
28,36,1.0,256.01240294176824,-0.004708862358868179,5.540517029938362,-5.54522589229723,-5.54522589229723,0.0,0.06405163288407856
28,37,1.0,240.12851505338114,0.052074401849225266,5.533248661262377,-5.481174259413152,-5.481174259413152,0.0,0.02443903452604612
28,38,1.0,234.33113570577794,0.07728785825942269,5.534023083146528,-5.4567352248871055,-5.4567352248871055,0.0,-0.0403708544756487
28,39,1.0,243.98483686413934,0.04161685505761922,5.538722934420374,-5.497106079362754,-5.497106079362755,8.881784197001252e-16,-0.09443661841394313
28,40,1.0,268.14897361701696,-0.05297739252238447,5.538565305254314,-5.591542697776697,-5.591542697776698,8.881784197001252e-16,0.0989629770919569
28,41,1.0,242.88296958500285,0.046186257754870744,5.538765978439611,-5.49257972068474,-5.49257972068474,0.0,0.06533336816535584
28,42,1.0,227.52186701505408,0.10653950746124577,5.533785859980631,-5.427246352519385,-5.427246352519385,0.0,0.08019351770629246
28,43,1.0,209.98851417419763,0.17575186110649751,5.522804695919589,-5.347052834813092,-5.347052834813092,0.0,-0.04887213592667283
28,44,1.0,220.5060144075802,0.12607241501742342,5.521997385757189,-5.395924970739765,-5.395924970739765,0.0,-0.017566308991161073
28,45,1.0,224.41371262384527,0.11073181835713725,5.524223098088063,-5.413491279730926,-5.413491279730926,0.0,-0.04542808367070528
28,46,1.0,234.8435067053552,0.06610136647817065,5.5250207298798015,-5.458919363401631,-5.458919363401631,0.0,0.031062477358518414
28,47,1.0,227.66081915540175,0.10038854097917127,5.528245427022284,-5.427856886043113,-5.427856886043113,0.0,-0.085046132119456
28,48,1.0,247.86965372174788,0.021547796830004573,5.534450814992573,-5.512903018162569,-5.512903018162568,8.881784197001252e-16,0.06753977611713502
28,49,1.0,231.6814208626006,0.08490586969003047,5.530269111735464,-5.445363242045434,-5.445363242045434,0.0,-0.02028098114482013
28,50,1.0,236.42811853456794,0.06625622667943597,5.531900449869689,-5.465644223190254,-5.465644223190253,8.881784197001252e-16,-0.005816568274197742
28,51,1.0,237.80732606685504,0.056035410734534996,5.527496202198986,-5.471460791464452,-5.471460791464451,8.881784197001252e-16,-0.02381555046659045
28,52,1.0,243.53881684955405,0.03203179917259452,5.527308141103637,-5.495276341931042,-5.495276341931042,0.0,-0.07198345621001412
28,53,1.0,261.7159612046379,-0.0410398178311247,5.526219980309932,-5.567259798141056,-5.567259798141057,8.881784197001252e-16,-0.09251267783317907
28,54,1.0,287.0833167727815,-0.13246082825565764,5.527311647718577,-5.659772475974235,-5.6597724759742345,8.881784197001252e-16,0.11970260837216617
28,55,1.0,254.69579382129416,-0.014737266229330217,5.52533260137274,-5.540069867602069,-5.54006986760207,8.881784197001252e-16,-0.00873692968251838
28,56,1.0,256.9308024015136,-0.013806123632250308,5.535000673652336,-5.548806797284588,-5.548806797284586,1.7763568394002505e-15,-0.03213624313276764
28,57,1.0,265.3216969284697,-0.052806905771612886,5.5281361346457425,-5.580943040417355,-5.580943040417355,0.0,-0.08691703786466753
28,58,1.0,289.414546791682,-0.134061666983195,5.533798411298827,-5.667860078282023,-5.667860078282022,8.881784197001252e-16,0.047484902048640976
28,59,1.0,275.99290979355226,-0.08850023256652466,5.531874943666857,-5.620375176233382,-5.620375176233382,0.0,0.04288623733267194
28,60,1.0,264.4068297842979,-0.05066572955704444,5.526823209343665,-5.57748893890071,-5.57748893890071,0.0,-0.020212611325579388
28,61,1.0,269.80555967820294,-0.06856156837769721,5.529139981848593,-5.597701550226289,-5.59770155022629,8.881784197001252e-16,0.023487752808555307
28,62,1.0,263.5422765475802,-0.045616411157362875,5.528597386260371,-5.574213797417734,-5.574213797417734,0.0,-0.04474087527598325
28,63,1.0,275.60113920989585,-0.09058212314315744,5.528372549550561,-5.618954672693717,-5.618954672693718,8.881784197001252e-16,0.09358076597980602
28,64,1.0,250.9801636469818,0.0005697528782790447,5.52594365959219,-5.525373906713911,-5.52537390671391,8.881784197001252e-16,0.05034352558744004
28,65,1.0,238.65771751081763,0.05148431888853037,5.526514700015001,-5.475030381126471,-5.475030381126471,0.0,0.005952770053696987
28,66,1.0,237.24126309337984,0.06175474411732619,5.5308323551901015,-5.469077611072774,-5.469077611072775,8.881784197001252e-16,0.01802905040516478
28,67,1.0,233.00235496664573,0.07472857422488738,5.525777134892498,-5.451048560667609,-5.45104856066761,8.881784197001252e-16,0.07791241718675845
28,68,1.0,215.53776622229927,0.14032557538691837,5.51346171886777,-5.373136143480851,-5.373136143480852,8.881784197001252e-16,0.01674802973142331
28,69,1.0,211.95799404651876,0.1655032319090851,5.521891345658513,-5.356388113749428,-5.356388113749428,0.0,0.00308510054543909
28,70,1.0,211.30508997867685,0.17094561567795158,5.52424862888194,-5.3533030132039885,-5.3533030132039885,0.0,-0.042870753203658296
28,71,1.0,220.5608821738549,0.12992652689229373,5.5261002932999395,-5.396173766407647,-5.396173766407646,8.881784197001252e-16,-0.002229983193297258
28,72,1.0,221.05327804741285,0.12462173359774344,5.523025483198689,-5.398403749600944,-5.398403749600945,8.881784197001252e-16,-0.0013610840378550648
28,73,1.0,221.35435498470548,0.12041476342416299,5.520179597062962,-5.399764833638799,-5.399764833638799,0.0,0.012512522634356316
28,74,1.0,218.6019095366144,0.1385708365036047,5.5258231475080475,-5.387252311004443,-5.387252311004443,0.0,0.08997453756787
28,75,1.0,199.79218941564926,0.22506077690592508,5.522338550342498,-5.297277773436573,-5.297277773436573,0.0,0.07936163115917161
28,76,1.0,184.5492087991932,0.29328817429471493,5.511204316572116,-5.217916142277401,-5.217916142277401,0.0,0.0011263628617683707
28,77,1.0,184.34145644846373,0.29373873941921774,5.510528518834851,-5.216789779415633,-5.216789779415634,8.881784197001252e-16,0.04281283900457211
28,78,1.0,176.61583329553076,0.33354358719571714,5.5075205276067765,-5.173976940411061,-5.173976940411059,1.7763568394002505e-15,0.07713849702182252
28,79,1.0,163.50416162695345,0.399370875301924,5.496209318691163,-5.096838443389238,-5.096838443389239,8.881784197001252e-16,-0.016721099767911696
28,80,1.0,166.26111644866114,0.3861129537442298,5.49967249690138,-5.11355954315715,-5.11355954315715,0.0,0.029678274236342617
28,81,1.0,161.3992758135371,0.4043567547521444,5.488238023672952,-5.083881268920807,-5.083881268920808,8.881784197001252e-16,0.001908257680417691
28,82,1.0,161.0915780825033,0.40569720105338725,5.487670212293777,-5.08197301124039,-5.08197301124039,0.0,-0.07273179259616658
28,83,1.0,173.2446580514115,0.34440598777821285,5.499110791614768,-5.154704803836556,-5.154704803836555,8.881784197001252e-16,0.01893720041388569
28,84,1.0,169.99475836411926,0.35964400770050864,5.495411611123179,-5.1357676034226705,-5.1357676034226705,0.0,-0.032139443553172775
28,85,1.0,175.54704101758196,0.31918757642539014,5.487094623401234,-5.167907046975843,-5.167907046975843,0.0,-0.0161881361693359
28,86,1.0,178.41194659905545,0.30784562086670175,5.491940804011882,-5.184095183145179,-5.18409518314518,8.881784197001252e-16,-0.052494140204983
28,87,1.0,188.02770581912182,0.26472427566343976,5.501313599013602,-5.236589323350162,-5.236589323350162,0.0,-0.014346734084361046
28,88,1.0,190.7447329444634,0.2546593000837097,5.505595357518234,-5.250936057434523,-5.250936057434524,8.881784197001252e-16,-0.025153315453187552
28,89,1.0,195.60344558048325,0.24217765597395913,5.51826702886167,-5.276089372887711,-5.276089372887711,0.0,-0.014399368497876708
28,90,1.0,198.4403877427604,0.23246724007472247,5.52295598146031,-5.2904887413855874,-5.2904887413855874,0.0,0.06249587910001342
28,91,1.0,186.41826064474515,0.28918158997768845,5.517174452263261,-5.227992862285574,-5.227992862285573,8.881784197001252e-16,0.0235201865163992
28,92,1.0,182.0848297053198,0.31123247449381497,5.51570515026299,-5.204472675769175,-5.204472675769175,0.0,0.021913411135996874
28,93,1.0,178.13813072077863,0.33059343277995434,5.513152697413132,-5.182559264633178,-5.182559264633178,0.0,-0.02039749172731664
28,94,1.0,181.80901288879517,0.3115292988304717,5.514486055190966,-5.202956756360495,-5.202956756360495,0.0,-0.04045738450724823
28,95,1.0,189.31534956839516,0.2741293829783842,5.517543523846126,-5.243414140867743,-5.243414140867742,8.881784197001252e-16,0.00080417421469825
28,96,1.0,189.16316824417547,0.2731698179965137,5.515779784649559,-5.242609966653045,-5.2426099666530455,8.881784197001252e-16,0.03136809041568167
28,97,1.0,183.32157960126472,0.3062819015584772,5.517523777795841,-5.211241876237363,-5.211241876237364,8.881784197001252e-16,0.017333134192390354
28,98,1.0,180.17142198244778,0.3181672067381389,5.512075948783111,-5.1939087420449725,-5.193908742044972,8.881784197001252e-16,-0.018238143482705915
28,99,1.0,183.4875624305916,0.3019730297254444,5.514119915253124,-5.2121468855276785,-5.212146885527679,8.881784197001252e-16,0.0040998235303000286
28,100,1.0,182.73683577956763,0.306909824664665,5.514956886662043,-5.208047061997378,-5.208047061997378,0.0,0.00114866359328758
28,101,1.0,182.52705313706318,0.30945756405624714,5.516355962460338,-5.206898398404091,-5.206898398404091,0.0,-0.023670034775721938
28,102,1.0,186.8990129310559,0.28643735186585517,5.517005785045668,-5.230568433179813,-5.230568433179813,0.0,-0.007797472064247302
28,103,1.0,188.36204934321785,0.273060867345944,5.511426772590005,-5.23836590524406,-5.238365905244061,8.881784197001252e-16,-0.023912093076360996
28,104,1.0,192.92046361039985,0.25087513104192216,5.513153129362342,-5.262277998320421,-5.26227799832042,8.881784197001252e-16,-0.04328521798458684
28,105,1.0,201.4544328890703,0.20844737606322514,5.514010592368233,-5.305563216305008,-5.305563216305008,0.0,0.027556653870490777
28,106,1.0,195.97881417306456,0.2370456669770329,5.51505222941155,-5.278006562434517,-5.278006562434517,0.0,-0.06526599375979547
28,107,1.0,209.1961976160978,0.17440653828360142,5.517679094477915,-5.343272556194313,-5.3432725561943135,8.881784197001252e-16,0.13986505364235402
28,108,1.0,181.89098108096601,0.29803112505814344,5.501438627610103,-5.203407502551959,-5.2034075025519595,8.881784197001252e-16,0.04727743274988949
28,109,1.0,173.4917538129999,0.330669658848868,5.4867997286509365,-5.156130069802069,-5.156130069802068,8.881784197001252e-16,-0.05136835650547411
28,110,1.0,182.63660732657874,0.29016977135245947,5.497668197660002,-5.207498426307543,-5.207498426307542,8.881784197001252e-16,0.033286507116748076
28,111,1.0,176.65733914482615,0.3169590035145522,5.491170922705347,-5.174211919190795,-5.174211919190795,0.0,-0.01000918077216717
28,112,1.0,178.43441307804977,0.31346412191783324,5.497685221880796,-5.184221099962962,-5.184221099962963,8.881784197001252e-16,0.047617347481244465
28,113,1.0,170.1369587634485,0.35908632462279605,5.495690077104513,-5.136603752481718,-5.136603752481717,8.881784197001252e-16,-0.01902641522775106
28,114,1.0,173.4050465965851,0.34234929468144903,5.4979794623909175,-5.155630167709469,-5.155630167709468,8.881784197001252e-16,-0.10457914519865597
28,115,1.0,192.52178437473276,0.2445933361335476,5.504802649041672,-5.260209312908125,-5.260209312908124,8.881784197001252e-16,-0.04987806250822491
28,116,1.0,202.3679095960416,0.19126056210240927,5.50134793751876,-5.31008737541635,-5.310087375416352,1.7763568394002505e-15,-0.024688642504582248
28,117,1.0,207.4262838341663,0.16459009062925178,5.499366108550183,-5.334776017920932,-5.334776017920931,8.881784197001252e-16,0.0501057208472897
28,118,1.0,197.28912592176317,0.2177832223571729,5.502453519430816,-5.284670297073642,-5.284670297073643,8.881784197001252e-16,-0.003082624971195713
28,119,1.0,197.89823264933898,0.21180836303861925,5.499561285083457,-5.287752922044838,-5.287752922044838,0.0,0.01164903227266123
28,120,1.0,195.6062851537148,0.22891475201409192,5.505018641786267,-5.276103889772177,-5.276103889772176,8.881784197001252e-16,-0.042420803111449246
28,121,1.0,204.08257531198726,0.18887492385238427,5.50739961673601,-5.318524692883626,-5.318524692883626,0.0,-0.056141859270529615
28,122,1.0,215.8678796289296,0.12510064513943603,5.4997671972935915,-5.374666552154156,-5.374666552154156,0.0,0.036268070124273244
28,123,1.0,208.17904069681245,0.16703928192984344,5.505437763959726,-5.338398482029882,-5.338398482029882,0.0,-0.06233146700453407
28,124,1.0,221.56809060376614,0.1084351128256534,5.50916506186007,-5.4007299490344165,-5.4007299490344165,0.0,0.0798917148086522
28,125,1.0,204.55527538191586,0.19305817412937262,5.513896408355138,-5.320838234225764,-5.320838234225765,8.881784197001252e-16,0.06141174589581855
28,126,1.0,192.37113256475266,0.248458946466944,5.50788543479689,-5.259426488329946,-5.259426488329946,0.0,-0.016406193921084444
28,127,1.0,195.55324245111274,0.23556148689129763,5.511394169142328,-5.27583268225103,-5.27583268225103,0.0,0.025416827578787604
28,128,1.0,190.64553281182384,0.2617887951713964,5.512204649843637,-5.250415854672243,-5.250415854672241,1.7763568394002505e-15,0.023320840521313002
28,129,1.0,186.25096047347387,0.2719843944859579,5.499079408636888,-5.22709501415093,-5.22709501415093,0.0,-0.03209010855797523
28,130,1.0,192.3247063899375,0.23541729038980963,5.494602413098715,-5.259185122708905,-5.259185122708905,0.0,-0.08277989195229729
28,131,1.0,208.9228436489238,0.17199359357030325,5.513958608231506,-5.341965014661202,-5.341965014661202,0.0,-0.015482158170707194
28,132,1.0,212.18258899388547,0.15960897315297132,5.51705614598488,-5.357447172831909,-5.357447172831909,0.0,-0.16928258174420296
28,133,1.0,251.32068536097069,0.001588752160867457,5.52831850673698,-5.526729754576112,-5.526729754576112,0.0,-0.0006742435177820028
28,134,1.0,251.49019384253558,0.0006893250747873787,5.528093323168681,-5.527403998093894,-5.527403998093894,0.0,0.004700678629106392
28,135,1.0,250.31079342578317,0.007660535519032223,5.530363854983821,-5.522703319464788,-5.522703319464789,8.881784197001252e-16,0.014872404151918595
28,136,1.0,246.61561633651917,0.017325900578989133,5.525156815891858,-5.507830915312869,-5.507830915312869,0.0,0.021334981999835634
28,137,1.0,241.4098069896154,0.03637954653870666,5.52287547985174,-5.486495933313034,-5.486495933313033,8.881784197001252e-16,0.07398088594382823
28,138,1.0,224.1947395968363,0.09672386149148363,5.50923890886069,-5.412515047369205,-5.412515047369206,8.881784197001252e-16,-0.013688449504244637
28,139,1.0,227.2847182289317,0.07351012006953866,5.499713616942989,-5.42620349687345,-5.42620349687345,0.0,0.07608028500292185
28,140,1.0,210.63424890770864,0.15013817755329953,5.5002613894238275,-5.350123211870528,-5.350123211870528,0.0,0.02862713616173096
28,141,1.0,204.68988459854424,0.18013910801389077,5.501635183722688,-5.321496075708797,-5.321496075708797,0.0,0.04216793887782888
28,142,1.0,196.2379859758105,0.21834605924362083,5.497674196074589,-5.279328136830968,-5.279328136830968,0.0,0.009801643735445786
28,143,1.0,194.3239269362784,0.2333556510099344,5.502882144105457,-5.269526493095523,-5.269526493095523,0.0,-0.04251023076226623
28,144,1.0,202.7627799100846,0.19223188361790483,5.504268607475694,-5.312036723857789,-5.31203672385779,8.881784197001252e-16,-0.04986931387881377
28,145,1.0,213.1307948833416,0.15361200458193225,5.515518042318536,-5.361906037736603,-5.361906037736604,1.7763568394002505e-15,-0.04499896594236308
28,146,1.0,222.94051871900024,0.10815650471021471,5.515061508389181,-5.406905003678966,-5.406905003678966,0.0,-0.05052173682479477
28,147,1.0,234.49323538635764,0.053263215196840505,5.510689955700601,-5.45742674050376,-5.45742674050376,0.0,0.007520616680931624
28,148,1.0,232.73631648642743,0.06434441416221297,5.514250537985042,-5.449906123822829,-5.449906123822829,0.0,0.012657422019196396
28,149,1.0,229.80903967998003,0.08236318647689939,5.519611888280533,-5.437248701803632,-5.437248701803633,8.881784197001252e-16,-0.08719611281289374
28,150,1.0,250.74708825135716,-0.0014826305303062594,5.52296218408622,-5.524444814616526,-5.524444814616526,0.0,-0.040863168333599376
28,151,1.0,261.20563820594987,-0.05437839557521673,5.510929587374909,-5.5653079829501255,-5.5653079829501255,0.0,0.02430200873828614
28,152,1.0,254.93432786660026,-0.030652773963260632,5.510353200248579,-5.541005974211839,-5.541005974211839,0.0,0.09077965763622764
28,153,1.0,232.8108489000083,0.06946386850982116,5.519690185085434,-5.450226316575612,-5.450226316575613,8.881784197001252e-16,0.010009352137535288
28,154,1.0,230.49218664374592,0.08404131039571736,5.5242582748337945,-5.4402169644380765,-5.440216964438077,8.881784197001252e-16,-0.022407100941405744
28,155,1.0,235.71514549317925,0.06138349228599623,5.5240075576654775,-5.462624065379482,-5.462624065379481,8.881784197001252e-16,-0.016548964845842562
28,156,1.0,239.64844338716287,0.04715658996468955,5.5263296201900145,-5.479173030225325,-5.479173030225325,0.0,-0.01989268226867047
28,157,1.0,244.4634264107895,0.013428437838050436,5.512494150332046,-5.499065712493995,-5.499065712493995,0.0,0.03262968384378073
28,158,1.0,236.61539774427746,0.05025614550190709,5.516692174152121,-5.4664360286502145,-5.466436028650214,8.881784197001252e-16,-0.018212873612478475
28,159,1.0,240.96432711447676,0.0339606811499222,5.518609583412616,-5.484648902262693,-5.484648902262694,8.881784197001252e-16,0.0687009551326847
28,160,1.0,224.9657002229113,0.10037957180963956,5.516327518939647,-5.415947947130008,-5.415947947130007,8.881784197001252e-16,0.04550405462105811
28,161,1.0,214.95826489324324,0.14445464499547656,5.514898537504426,-5.37044389250895,-5.37044389250895,0.0,0.08652819262394829
28,162,1.0,197.1403082577504,0.2252859604326285,5.509201660317631,-5.283915699885002,-5.283915699885002,0.0,-0.015552416747564024
28,163,1.0,200.2302824902912,0.21394721942108258,5.513415336053649,-5.299468116632566,-5.299468116632567,8.881784197001252e-16,0.04329018662063078
28,164,1.0,191.74721768254236,0.2545183411133473,5.5106962711252825,-5.256177930011935,-5.256177930011935,0.0,0.05668689162274543
28,165,1.0,181.1800047375033,0.3030044723640072,5.502495510753197,-5.19949103838919,-5.19949103838919,0.0,0.04033874058911824
28,166,1.0,174.01687857246992,0.3410578198801206,5.500210117680192,-5.1591522978000715,-5.1591522978000715,0.0,0.004471197601668031
28,167,1.0,173.24055157139466,0.34599661908487467,5.500677719283278,-5.154681100198403,-5.154681100198403,0.0,-0.002764456195907705
28,168,1.0,173.72013006902307,0.3423549523623707,5.499800508756682,-5.157445556394311,-5.157445556394311,0.0,-0.013137643319631742
28,169,1.0,176.0174608890259,0.33284493095222906,5.5034281306661725,-5.170583199713943,-5.170583199713944,8.881784197001252e-16,0.004864945749813998
28,170,1.0,175.16322508102792,0.3392251628529216,5.50494341681705,-5.165718253964129,-5.165718253964129,0.0,0.04370949905536037
28,171,1.0,167.67184319957533,0.3801732659055215,5.50218202081429,-5.1220087549087685,-5.1220087549087685,0.0,-0.03763996436199868
28,172,1.0,174.1032857326671,0.34503505894868275,5.50468377821945,-5.159648719270767,-5.159648719270767,0.0,0.0011877236661339552
28,173,1.0,173.89662189391169,0.34450499480852104,5.502965990413154,-5.158460995604633,-5.158460995604633,0.0,-0.02421990305010624
28,174,1.0,178.15979969582722,0.31815546248083904,5.500836361135578,-5.1826808986547395,-5.182680898654739,8.881784197001252e-16,0.04073980767844709
28,175,1.0,171.04746498127085,0.3546074247224478,5.49654851569874,-5.141941090976292,-5.141941090976292,0.0,-0.03442126101392695
28,176,1.0,177.0376376378056,0.32517418404922305,5.501536536039443,-5.176362351990219,-5.176362351990219,0.0,-0.10758074196993217
28,177,1.0,197.14570880814097,0.22412177809120426,5.508064872051355,-5.2839430939601515,-5.283943093960151,8.881784197001252e-16,0.026785904380085768
28,178,1.0,191.93507994806828,0.25220767573816383,5.509364865318229,-5.257157189580066,-5.257157189580066,0.0,0.07599421167251919
28,179,1.0,177.8895723832607,0.31824457961673047,5.499407557524278,-5.1811629779075465,-5.181162977907547,8.881784197001252e-16,-0.00985713467782201
28,180,1.0,179.65172447326884,0.30140709833182433,5.492427210917193,-5.1910201125853686,-5.1910201125853686,0.0,-0.017777258719139155
28,181,1.0,182.87399637821062,0.2874298325532995,5.496227203857807,-5.208797371304508,-5.208797371304508,0.0,0.04378968562096386
28,182,1.0,175.0388038594822,0.32902645212736936,5.494034137810912,-5.165007685683544,-5.165007685683543,8.881784197001252e-16,-0.022771470082949996
28,183,1.0,179.07042348633587,0.30650901018773,5.494288165954224,-5.187779155766494,-5.187779155766494,0.0,-0.0395827847006176
28,184,1.0,186.30068239198738,0.2682032926656565,5.495565233132768,-5.2273619404671114,-5.2273619404671114,0.0,-0.0012285156127394004
28,185,1.0,186.52969633376824,0.2641607508907167,5.492751206970567,-5.228590456079851,-5.22859045607985,8.881784197001252e-16,-0.04934033464328991
28,186,1.0,195.96396508549873,0.22533809434678545,5.503268885069926,-5.277930790723141,-5.277930790723141,0.0,-0.0005143958573201601
28,187,1.0,196.06479406810482,0.22471222310311714,5.503157409683578,-5.278445186580461,-5.27844518658046,8.881784197001252e-16,0.09412347532933651
28,188,1.0,178.4523664973451,0.30597104850953516,5.490292759760659,-5.184321711251124,-5.1843217112511235,8.881784197001252e-16,0.04929250626177861
28,189,1.0,169.8692808327773,0.3553685148948506,5.4903977198841964,-5.135029204989346,-5.135029204989346,0.0,0.039929150446762485
28,190,1.0,163.2201747273461,0.38974684614590316,5.484846900688487,-5.095100054542583,-5.095100054542583,0.0,-0.09557291112969235
28,191,1.0,179.58936975543634,0.30399765993187144,5.494670625604147,-5.190672965672276,-5.190672965672276,0.0,-0.007293310804274533
28,192,1.0,180.90395887253993,0.29139536803663535,5.4893616445131865,-5.19796627647655,-5.197966276476551,8.881784197001252e-16,-0.044929922420057444
28,193,1.0,189.2173205919257,0.26067651106771106,5.503572709964319,-5.242896198896608,-5.242896198896608,0.0,-0.036509802606166986
28,194,1.0,196.25326657708615,0.22828381458758137,5.507689816090356,-5.279406001502775,-5.279406001502775,0.0,-0.06683338909560277
28,195,1.0,209.81776968715872,0.1618826034293792,5.508121994027756,-5.346239390598377,-5.346239390598377,0.0,-0.044990760078771785
28,196,1.0,219.47320467218685,0.11614105362819671,5.507371204305347,-5.391230150677149,-5.39123015067715,8.881784197001252e-16,0.054014577034577904
28,197,1.0,207.93292955567438,0.17392174044281244,5.511137314085385,-5.337215573642571,-5.337215573642572,8.881784197001252e-16,-0.15002751291906868
28,198,1.0,241.590244509999,0.030107118066440796,5.51735020462808,-5.48724308656164,-5.487243086561639,8.881784197001252e-16,-0.07825048576795712
28,199,1.0,261.2541196969449,-0.052795705750688426,5.512697866578908,-5.565493572329597,-5.565493572329597,0.0,0.05766336712879827
28,200,1.0,246.61544121185554,0.010023716433270196,5.517853921634069,-5.507830205200799,-5.507830205200799,0.0,0.01374828480533985
28,201,1.0,243.248102494264,0.017300501383579733,5.511382421779039,-5.494081920395459,-5.494081920395459,0.0,0.09461582369120247
28,202,1.0,221.2882381395133,0.11156518172145202,5.511031278425708,-5.3994660967042565,-5.3994660967042565,0.0,0.07988176745827058
28,203,1.0,204.29894324513134,0.1835948317944513,5.503179161040437,-5.319584329245986,-5.319584329245986,0.0,-0.07331259635502452
28,204,1.0,219.83932213913997,0.12030048912423093,5.513197414725242,-5.39289692560101,-5.39289692560101,0.0,-0.02177410837836735
