seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F
42,22,1.0,301.38094386815123,-0.18615764131216497,5.522217417493735,-5.708375058805899,-5.7083750588059,8.881784197001252e-16,-0.046341986203011665
42,23,1.0,315.67621272597864,-0.23262538332067,5.522091661688242,-5.754717045008911,-5.754717045008912,8.881784197001252e-16,0.03504805144889822
42,24,1.0,304.80401416547727,-0.19045322821754865,5.529215765342465,-5.7196689935600125,-5.719668993560013,8.881784197001252e-16,-0.07964054063312531
42,25,1.0,330.07157807339803,-0.27513999610968987,5.524169538083448,-5.799309534193138,-5.799309534193138,0.0,0.05479860137628201
42,26,1.0,312.47077125462147,-0.21612672249566067,5.528384210321196,-5.744510932816856,-5.744510932816857,8.881784197001252e-16,-0.10007380009604638
42,27,1.0,345.3590957332431,-0.31872356671599467,5.525861166196908,-5.844584732912902,-5.844584732912902,0.0,0.06008272371839585
42,28,1.0,325.2200431882204,-0.25111661917699796,5.533385390017508,-5.784502009194506,-5.784502009194506,0.0,-0.05204563259483752
42,29,1.0,342.59453759465515,-0.30581759914617523,5.530730042643169,-5.836547641789344,-5.836547641789345,8.881784197001252e-16,-0.027054983731943594
42,30,1.0,351.98995051642055,-0.3353537141796007,5.528248911341688,-5.863602625521287,-5.863602625521288,8.881784197001252e-16,0.08118848566440384
42,31,1.0,324.5417345883379,-0.24939877445814745,5.533015365398736,-5.782414139856884,-5.782414139856884,0.0,-0.0019068328023079673
42,32,1.0,325.161171807483,-0.2530104194486535,5.531310553210539,-5.7843209726591915,-5.784320972659192,8.881784197001252e-16,0.05846293837997596
42,33,1.0,306.6963083230863,-0.1891715675523335,5.536686466726883,-5.725858034279216,-5.7258580342792165,8.881784197001252e-16,-0.026492741521319196
42,34,1.0,314.93012089917517,-0.21682768850133868,5.535523087299197,-5.752350775800535,-5.752350775800536,8.881784197001252e-16,0.05468220115051636
42,35,1.0,298.1714255547725,-0.15918060858690863,5.538487966063109,-5.697668574650018,-5.6976685746500175,8.881784197001252e-16,0.05037114883346572
42,36,1.0,283.52418433239853,-0.10875834451918104,5.538539081297371,-5.647297425816553,-5.647297425816552,8.881784197001252e-16,-0.15825437711412338
42,37,1.0,332.1384177393171,-0.27610000728366635,5.5294517956470095,-5.805551802930676,-5.805551802930676,0.0,0.056672416918056356
42,38,1.0,313.8387710399037,-0.2145552463980701,5.534324139614548,-5.74887938601262,-5.748879386012618,1.7763568394002505e-15,-0.026505340028757374
42,39,1.0,322.2683959156187,-0.24254467025591686,5.532840055785461,-5.775384726041377,-5.775384726041378,8.881784197001252e-16,0.025249230205242057
42,40,1.0,314.233234696178,-0.21723001407890163,5.532905481757234,-5.750135495836135,-5.750135495836135,0.0,0.10781708920614808
42,41,1.0,282.1160205251639,-0.10419228999308651,5.538126116636899,-5.642318406629987,-5.642318406629986,8.881784197001252e-16,0.0008860416792071391
42,42,1.0,281.866164680299,-0.1034236354627629,5.538008729488016,-5.64143236495078,-5.641432364950779,8.881784197001252e-16,-0.022559508598599898
42,43,1.0,288.2971945389683,-0.12521316463611845,5.538778708913261,-5.66399187354938,-5.66399187354938,0.0,-0.003263005845281164
42,44,1.0,289.23944642059683,-0.1318367019247622,5.535418177469898,-5.667254879394661,-5.667254879394661,0.0,-0.06575766455184695
42,45,1.0,308.89843821233535,-0.21025449692033243,5.522758047026175,-5.733012543946508,-5.733012543946507,8.881784197001252e-16,0.009521507513649219
42,46,1.0,305.97121730477716,-0.1952173802822773,5.5282736561505805,-5.723491036432859,-5.723491036432858,8.881784197001252e-16,0.08535142384854844
42,47,1.0,280.93957555098416,-0.10274561807930802,5.535393994505003,-5.63813961258431,-5.638139612584311,8.881784197001252e-16,0.044775378679140054
42,48,1.0,268.6378617888298,-0.06116392584755101,5.532200308057619,-5.59336423390517,-5.59336423390517,0.0,0.028936887392798205
42,49,1.0,260.97571225864203,-0.029848094821018502,5.534579251691353,-5.564427346512372,-5.564427346512372,0.0,-0.0032470917849654057
42,50,1.0,261.82450165275213,-0.035394388717809255,5.532280049579527,-5.567674438297337,-5.567674438297336,8.881784197001252e-16,0.03134856063401603
42,51,1.0,253.74399820021313,-0.0006696000531998935,5.535656277610122,-5.536325877663321,-5.536325877663322,8.881784197001252e-16,-0.038656721365422975
42,52,1.0,263.7449661784333,-0.033699285809407564,5.541283313219338,-5.574982599028744,-5.574982599028746,1.7763568394002505e-15,0.02514177317218813
42,53,1.0,257.1966135967169,-0.008385354258649261,5.5414554715979065,-5.549840825856556,-5.549840825856556,0.0,0.02329430807165611
42,54,1.0,251.27463838389883,0.0132755976790406,5.5398221154639415,-5.5265465177849,-5.526546517784901,8.881784197001252e-16,0.04626021933695679
42,55,1.0,239.91538494499267,0.05741166606224912,5.537697964510192,-5.480286298447943,-5.480286298447943,0.0,-0.020970209869518364
42,56,1.0,244.999582954675,0.038135539878329815,5.539392048195792,-5.501256508317462,-5.501256508317462,0.0,0.1125469981122249
42,57,1.0,218.92068827013227,0.1434259343024026,5.532135444507639,-5.388709510205237,-5.388709510205237,0.0,-0.045541453934618836
42,58,1.0,229.12116401677557,0.09870376781742832,5.532954731957284,-5.4342509641398555,-5.4342509641398555,0.0,-0.041138122534706945
42,59,1.0,238.74334071402455,0.062396897456779815,5.537785984131343,-5.4753890866745625,-5.475389086674563,8.881784197001252e-16,-0.020769181909318313
42,60,1.0,243.7536949625744,0.04359252587650275,5.539750794460383,-5.496158268583881,-5.496158268583881,0.0,0.025167408792405865
42,61,1.0,237.69559912634037,0.06901649644488468,5.54000735623636,-5.470990859791475,-5.470990859791475,0.0,0.021029150849682487
42,62,1.0,232.7492535218165,0.08633701397453514,5.536298722916328,-5.449961708941792,-5.449961708941793,8.881784197001252e-16,0.025829233148656705
42,63,1.0,226.81449387659026,0.11275999573875313,5.536892471531888,-5.424132475793136,-5.424132475793135,8.881784197001252e-16,-0.0008403704739254891
42,64,1.0,227.00518219349578,0.11082985473112583,5.535802700998187,-5.424972846267061,-5.424972846267061,0.0,-0.019539113222767135
42,65,1.0,231.48427843442303,0.09250656578234638,5.537018525272175,-5.444511959489828,-5.444511959489828,0.0,-0.021305864864254787
42,66,1.0,236.46916629397364,0.07290816732529147,5.538725991679374,-5.465817824354083,-5.465817824354082,8.881784197001252e-16,0.09122082823116262
42,67,1.0,215.8528652381283,0.15919313289570897,5.53379012901863,-5.3745969961229205,-5.374596996122921,8.881784197001252e-16,-0.06820119533357438
42,68,1.0,231.0879078184799,0.09447256259948056,5.537270754055976,-5.442798191456495,-5.442798191456496,8.881784197001252e-16,-0.09650218459897619
42,69,1.0,254.4998829465424,-0.002718100445878042,5.536582275609594,-5.539300376055471,-5.539300376055472,8.881784197001252e-16,0.048644805401026225
42,70,1.0,242.41607564276472,0.045407249230084754,5.536062819884529,-5.490655570654445,-5.490655570654445,0.0,-0.0034150132420673884
42,71,1.0,243.24534492803684,0.03973005109998724,5.533800634996499,-5.494070583896512,-5.494070583896512,0.0,0.04761191365530859
42,72,1.0,231.93535027877846,0.0873785648359677,5.53383723507717,-5.446458670241204,-5.446458670241203,8.881784197001252e-16,0.022017275650474843
42,73,1.0,226.8845719609768,0.10731978168832959,5.5317611762790575,-5.424441394590729,-5.424441394590728,8.881784197001252e-16,-0.05663348436461746
42,74,1.0,240.10465215739538,0.0590225898151729,5.540097468770519,-5.481074878955346,-5.481074878955345,8.881784197001252e-16,-0.09604711291121681
42,75,1.0,264.30982428132967,-0.03719456749724698,5.539927424369315,-5.577121991866563,-5.577121991866562,8.881784197001252e-16,0.02360424145677431
42,76,1.0,258.14404689321054,-0.01530607444443892,5.538211675965351,-5.553517750409789,-5.55351775040979,8.881784197001252e-16,0.1389493837489244
42,77,1.0,224.65555592035776,0.11841034027717454,5.532978706938039,-5.414568366660864,-5.414568366660864,0.0,-0.02265169133711975
42,78,1.0,229.80245716878574,0.0966365849730749,5.53385664297106,-5.437220057997984,-5.437220057997985,8.881784197001252e-16,-0.015284714150733514
42,79,1.0,233.34190283782522,0.08583710997979335,5.5383418821285115,-5.452504772148718,-5.4525047721487185,8.881784197001252e-16,0.11194872963883551
42,80,1.0,208.6286844601642,0.19125392572900599,5.531809968238887,-5.340556042509882,-5.340556042509881,8.881784197001252e-16,-0.02158934503294052
42,81,1.0,213.18181380323713,0.17074114038227167,5.532886527925094,-5.362145387542823,-5.362145387542823,0.0,-0.01129838830705232
42,82,1.0,215.6040828159788,0.1496411219197396,5.523084897769615,-5.373443775849875,-5.373443775849875,0.0,-0.08548128748995953
42,83,1.0,234.84484530264595,0.07050079213322968,5.529425855473065,-5.4589250633398345,-5.458925063339835,8.881784197001252e-16,-0.03674152944567588
42,84,1.0,243.63387662829933,0.024913548568610513,5.520580141354122,-5.49566659278551,-5.495666592785511,8.881784197001252e-16,0.03209150529890792
42,85,1.0,235.93942243678848,0.05957915134932398,5.523154238835926,-5.4635750874866025,-5.4635750874866025,0.0,0.03988218687129308
42,86,1.0,226.71481376516732,0.09375953764561798,5.517452438260927,-5.423692900615309,-5.4236929006153085,8.881784197001252e-16,-0.025391040345835947
42,87,1.0,232.54504331725644,0.06720120382703326,5.516285144788178,-5.449083940961145,-5.4490839409611445,8.881784197001252e-16,0.020467479758404572
42,88,1.0,227.83381035004243,0.09932632146980634,5.527942782672547,-5.428616461202741,-5.428616461202741,0.0,-0.014566731260150512
42,89,1.0,231.17689402434632,0.08999628830432499,5.533179480767216,-5.443183192462891,-5.443183192462891,0.0,0.024603859749978696
42,90,1.0,225.558451259365,0.11448019103775425,5.5330595237506675,-5.418579332712913,-5.4185793327129135,8.881784197001252e-16,-0.11410524508753639
42,91,1.0,252.82172037845982,0.0036708713595899594,5.536355449160038,-5.532684577800449,-5.532684577800448,8.881784197001252e-16,0.002123801227049249
42,92,1.0,252.2853470752459,0.006595324428991396,5.537156101002391,-5.5305607765734,-5.5305607765734,0.0,-0.023136423417229324
42,93,1.0,258.1903748908676,-0.016672210950066768,5.53702498904056,-5.553697199990629,-5.553697199990627,1.7763568394002505e-15,-0.047078370378169865
42,94,1.0,270.63622348773606,-0.06375465553301639,5.537020914835782,-5.600775570368799,-5.600775570368799,0.0,0.0221354519171717
42,95,1.0,264.7113847849795,-0.04313726228840648,5.535502856163221,-5.578640118451627,-5.578640118451628,8.881784197001252e-16,0.005615599511482827
42,96,1.0,263.2290376911824,-0.035478187907145256,5.537546331032999,-5.573024518940144,-5.573024518940144,0.0,-0.05190956645128875
42,97,1.0,277.2540088313574,-0.08982170918019108,5.5351123762112415,-5.624934085391433,-5.624934085391432,8.881784197001252e-16,0.011230832177428596
42,98,1.0,274.15763555775607,-0.08779242597228781,5.525910827241717,-5.6137032532140045,-5.6137032532140045,0.0,0.02587531501131135
42,99,1.0,267.1547125138433,-0.061242480238714245,5.526585457963979,-5.587827938202693,-5.587827938202693,0.0,-0.027299006228905576
42,100,1.0,274.5482293522389,-0.09141016504138941,5.523716779390211,-5.615126944431599,-5.6151269444316005,1.7763568394002505e-15,0.07834210796108732
42,101,1.0,253.86048297176995,-0.009875498508976434,5.526909337961534,-5.5367848364705115,-5.536784836470511,8.881784197001252e-16,0.004029315393010435
42,102,1.0,252.83965701604785,-0.0035271453723028194,5.529228375705198,-5.532755521077501,-5.532755521077501,0.0,-0.08479787965264407
42,103,1.0,275.21521751416714,-0.08219858593893876,5.535354814791207,-5.617553400730145,-5.617553400730146,8.881784197001252e-16,0.0017689526077075968
42,104,1.0,274.728805184484,-0.07995584958139539,5.535828598541041,-5.6157844481224375,-5.615784448122437,8.881784197001252e-16,-3.400395023245295e-05
42,105,1.0,274.73814720793473,-0.0800790155392002,5.535739436533469,-5.61581845207267,-5.61581845207267,0.0,0.07767365146885208
42,106,1.0,254.20595898772416,-0.00042565839539293084,5.537719142208425,-5.538144800603818,-5.538144800603818,0.0,0.04683738491598266
42,107,1.0,242.57414487040992,0.044642416477640584,5.535949832165476,-5.491307415687835,-5.491307415687835,0.0,-0.04221190993227353
42,108,1.0,253.0328508664059,0.005273750559395723,5.538793076179504,-5.533519325620109,-5.533519325620108,8.881784197001252e-16,0.06957942602338996
42,109,1.0,236.02551169759482,0.07219110514365136,5.536131004740371,-5.463939899596719,-5.46393989959672,8.881784197001252e-16,-0.09077557443344286
42,110,1.0,258.45341734880066,-0.01593376643178697,5.538781707598375,-5.554715474030162,-5.554715474030162,0.0,0.0974546266669476
42,111,1.0,234.45433779361355,0.08084332716586495,5.538104174529078,-5.457260847363214,-5.457260847363213,8.881784197001252e-16,0.023114918535732443
42,112,1.0,229.09709946757738,0.1020626263323973,5.536208555159879,-5.434145928827482,-5.434145928827482,0.0,-0.022896094835624048
42,113,1.0,234.40303924078552,0.07884488410771118,5.535886907770816,-5.457042023663106,-5.457042023663105,8.881784197001252e-16,-0.04450116493032663
42,114,1.0,245.06982957140764,0.035909108645650674,5.537452297239083,-5.501543188593432,-5.501543188593432,0.0,0.02415936812955799
42,115,1.0,239.22004541414037,0.05915163542014575,5.53653545588402,-5.477383820463874,-5.477383820463874,0.0,0.0678757273043189
42,116,1.0,223.52160882471992,0.1233959561212517,5.532904049280807,-5.409508093159555,-5.409508093159555,0.0,-0.06719240213917832
42,117,1.0,239.05663617428417,0.05906271054157096,5.535763205840304,-5.476700495298734,-5.476700495298733,8.881784197001252e-16,0.02302531163190835
42,118,1.0,233.61516877416878,0.08030883831772725,5.533984021984553,-5.453675183666825,-5.453675183666826,8.881784197001252e-16,-0.07305586087396332
42,119,1.0,251.32100955598622,0.005456404332059978,5.532187448872849,-5.526731044540789,-5.526731044540789,0.0,0.002209789552359176
42,120,1.0,250.7662561846294,0.008865213713876082,5.5333864687023055,-5.5245212549884295,-5.5245212549884295,0.0,-0.09797712776220546
42,121,1.0,276.57952226768464,-0.09185960330330219,5.530638779447332,-5.622498382750635,-5.622498382750634,8.881784197001252e-16,-0.10590300357289983
42,122,1.0,307.47733780128874,-0.20448963561132538,5.523911750712211,-5.728401386323535,-5.728401386323536,8.881784197001252e-16,-0.047081546132622165
42,123,1.0,322.30004629348815,-0.25110249158597003,5.524380440870188,-5.775482932456157,-5.775482932456158,8.881784197001252e-16,-0.06423232436749515
42,124,1.0,343.6814657788071,-0.32655216662614617,5.513163090197505,-5.839715256823652,-5.839715256823651,8.881784197001252e-16,0.06457754620318212
42,125,1.0,322.18880048321097,-0.25072311850033646,5.524414592120134,-5.77513771062047,-5.775137710620471,8.881784197001252e-16,0.0024616973544731025
42,126,1.0,321.39664458949005,-0.24624850398946438,5.526427509276532,-5.772676013265997,-5.772676013265996,8.881784197001252e-16,-0.004905659442901111
42,127,1.0,322.97718069016344,-0.2552316889186503,5.522349983790248,-5.777581672708898,-5.777581672708898,0.0,0.024454007293988056
42,128,1.0,315.1748819031859,-0.23041882465276334,5.522708840762146,-5.75312766541491,-5.753127665414909,8.881784197001252e-16,0.11168754646557488
42,129,1.0,281.86835027860616,-0.11049357056766589,5.530946548381669,-5.641440118949335,-5.641440118949335,0.0,0.025704192775869217
42,130,1.0,274.71547513082044,-0.08376325792044238,5.531972668253022,-5.615735926173466,-5.615735926173465,8.881784197001252e-16,-0.02030325796345256
42,131,1.0,280.35010136539324,-0.10200564114233814,5.53403354299458,-5.636039184136918,-5.636039184136918,0.0,0.09504854298547816
42,132,1.0,254.93041897312088,-0.008928653939726909,5.532061987211714,-5.54099064115144,-5.540990641151441,8.881784197001252e-16,-0.026667058881364447
42,133,1.0,261.82011920165974,-0.03793034687093488,5.52972735316187,-5.567657700032805,-5.567657700032805,0.0,0.06970608171214998
42,134,1.0,244.19122279021934,0.02930772455838372,5.527259342879039,-5.497951618320655,-5.497951618320655,0.0,0.0471468899646279
42,135,1.0,232.945548389751,0.07562133451636449,5.526426062872392,-5.450804728356027,-5.450804728356027,0.0,0.009954837342687206
42,136,1.0,230.63811745093466,0.09074036650724085,5.53159025752058,-5.44084989101334,-5.44084989101334,0.0,-0.0189389550971244
42,137,1.0,235.04778787031782,0.07410349073111525,5.533892336841578,-5.459788846110464,-5.459788846110463,8.881784197001252e-16,-0.023991907975752014
42,138,1.0,240.75522515217295,0.04934505767880596,5.5331258117650215,-5.483780754086216,-5.483780754086215,8.881784197001252e-16,-0.04725039969468714
42,139,1.0,252.4040442663353,0.0031384784315567765,5.5341696322124605,-5.531031153780903,-5.531031153780904,8.881784197001252e-16,0.04341717821727986
42,140,1.0,241.67986429314294,0.042980847849032514,5.530594823412656,-5.487613975563623,-5.487613975563623,0.0,0.0005521944940714008
42,141,1.0,241.54644684233318,0.04345533818462152,5.530517119254173,-5.487061781069552,-5.487061781069552,0.0,-0.007409210574542691
42,142,1.0,243.342761750633,0.029900561209754126,5.524371552853848,-5.494470991644095,-5.494470991644095,0.0,-0.043401225198405946
42,143,1.0,254.1366760144097,-0.012291848703513231,5.5255803681389875,-5.5378722168425005,-5.5378722168425005,0.0,0.01052604638075838
42,144,1.0,251.47565118060407,-0.011065512342044451,5.516280658119698,-5.527346170461742,-5.527346170461743,8.881784197001252e-16,-0.06685362940385708
42,145,1.0,268.86242024545936,-0.07536795315323994,5.518831846712359,-5.594199799865599,-5.594199799865599,0.0,-0.07995041604680342
42,146,1.0,291.2407416103714,-0.16145778653504936,5.512692429377353,-5.674150215912403,-5.674150215912402,8.881784197001252e-16,0.023819257382818648
42,147,1.0,284.3855700808675,-0.13839556920246784,5.5119353893271175,-5.650330958529584,-5.650330958529585,8.881784197001252e-16,-0.01721875823063268
42,148,1.0,289.3247375898882,-0.15223091564490898,5.515318801115308,-5.667549716760217,-5.667549716760217,0.0,-0.02969905766046299
42,149,1.0,298.04627939197405,-0.18688285588680395,5.510365918533875,-5.69724877442068,-5.697248774420679,8.881784197001252e-16,0.1431025716512
42,150,1.0,258.3063291166029,-0.04499871285159991,5.509147489917879,-5.55414620276948,-5.554146202769479,8.881784197001252e-16,0.03362425312014583
42,151,1.0,249.76536811994933,-0.020732411970765217,5.49978953767857,-5.520521949649334,-5.520521949649335,8.881784197001252e-16,0.01076980734530597
42,152,1.0,247.08987634975625,-0.002997789230309033,5.506754353073719,-5.509752142304028,-5.509752142304028,0.0,-0.007099694697996206
42,153,1.0,248.85038116320513,-0.015762796696350206,5.501089040305674,-5.516851837002024,-5.516851837002024,0.0,-0.05030339464580447
42,154,1.0,261.68859591512415,-0.06871721083685368,5.498438020810974,-5.5671552316478286,-5.5671552316478286,0.0,-0.0009176416831060408
42,155,1.0,261.92884249200716,-0.07002585769902656,5.498047015631907,-5.568072873330935,-5.568072873330934,8.881784197001252e-16,-0.05955726847759468
42,156,1.0,278.0025098281035,-0.12220607492301179,5.505424066885517,-5.627630141808529,-5.627630141808529,0.0,-0.026760324178709105
42,157,1.0,285.5423818778694,-0.1513829437977945,5.503007522189445,-5.654390465987238,-5.654390465987239,8.881784197001252e-16,-0.015146628804483697
42,158,1.0,289.90030696486855,-0.16097724670456426,5.508559848087158,-5.669537094791722,-5.669537094791722,0.0,0.016458674878227164
42,159,1.0,285.1679827849785,-0.1345284817322389,5.5185499381812555,-5.653078419913495,-5.653078419913494,8.881784197001252e-16,0.03484736464554583
42,160,1.0,275.40178156103525,-0.09287998929599635,5.525351065971953,-5.618231055267949,-5.618231055267949,0.0,0.05775294184070923
42,161,1.0,259.9470908112031,-0.02970262305948433,5.5307754903677555,-5.56047811342724,-5.56047811342724,0.0,-0.09975045398500892
42,162,1.0,287.2142828795478,-0.13285732203210698,5.527371245380142,-5.660228567412249,-5.660228567412249,0.0,0.05358305086499282
42,163,1.0,272.2295152470822,-0.07535861738397005,5.531286899163286,-5.606645516547256,-5.606645516547256,0.0,-0.1061876639653363
42,164,1.0,302.7275362019743,-0.18997874496330558,5.522854435549288,-5.712833180512592,-5.712833180512593,8.881784197001252e-16,0.020974774374305838
42,165,1.0,296.44402243799243,-0.17115374952959372,5.520704656608692,-5.691858406138286,-5.6918584061382855,8.881784197001252e-16,0.030756195797861707
42,166,1.0,287.46531524701606,-0.13626439351291073,5.524837816827513,-5.661102210340425,-5.661102210340424,8.881784197001252e-16,0.02570947011775182
42,167,1.0,280.1689293136017,-0.11011305975553427,5.525279680467139,-5.635392740222673,-5.635392740222673,0.0,-0.0009334355362744517
42,168,1.0,280.4305710422293,-0.11178310108918335,5.524543074669763,-5.636326175758947,-5.6363261757589465,8.881784197001252e-16,-0.046016082929953406
42,169,1.0,293.6363974839964,-0.15661382456228037,5.52572843412662,-5.682342258688901,-5.682342258688901,0.0,0.15333372822562996
42,170,1.0,251.89404190613882,0.0015270403956818748,5.5305355708589525,-5.529008530463271,-5.529008530463271,0.0,0.09267707265636371
42,171,1.0,229.5983453617617,0.0908352166348301,5.527166674441737,-5.436331457806907,-5.436331457806907,0.0,0.026966252613154218
42,172,1.0,223.4896725584304,0.11979229809797114,5.529157503291726,-5.409365205193753,-5.409365205193755,1.7763568394002505e-15,0.08675447421687732
42,173,1.0,204.9181704631188,0.2018410997334193,5.524451830710295,-5.3226107309768755,-5.3226107309768755,0.0,0.04924068797532488
42,174,1.0,195.07225784974972,0.23591220989573441,5.509282252897285,-5.273370043001551,-5.273370043001551,0.0,-0.063845533923657
42,175,1.0,207.93293023824253,0.17567731638529838,5.5128928933105055,-5.337215576925208,-5.337215576925207,8.881784197001252e-16,-0.014766559572104931
42,176,1.0,211.02616625979698,0.15077396470525123,5.502756101202563,-5.351982136497313,-5.351982136497313,0.0,0.04361299465675561
42,177,1.0,202.02049281617263,0.19065316561143494,5.499022307451991,-5.308369141840557,-5.308369141840556,8.881784197001252e-16,-0.06343759824128359
42,178,1.0,215.2514199602872,0.1314154922254078,5.503222232307248,-5.371806740081841,-5.371806740081841,0.0,-0.08006541933513578
42,179,1.0,233.1943344609797,0.05853518165254695,5.510407341069524,-5.451872159416976,-5.451872159416976,0.0,0.048787430691525024
42,180,1.0,222.0904494222972,0.10689044403804378,5.509975172763495,-5.403084728725451,-5.403084728725451,0.0,0.031702237226739705
42,181,1.0,215.16011921882708,0.127810889771445,5.499193381270157,-5.371382491498712,-5.371382491498712,0.0,0.022708696816843954
42,182,1.0,210.32917315125263,0.14920684919128757,5.497880643873155,-5.348673794681868,-5.348673794681868,0.0,-0.09304714332174147
42,183,1.0,230.83910160959726,0.05590399997386789,5.497624937977477,-5.441720938003609,-5.441720938003609,0.0,0.04296167190234623
42,184,1.0,221.13188010654497,0.10936676127513822,5.508126027376401,-5.398759266101263,-5.398759266101262,8.881784197001252e-16,-0.0052172463307265105
42,185,1.0,222.28859440457146,0.09952432196337703,5.503500834395366,-5.403976512431989,-5.4039765124319885,8.881784197001252e-16,-0.08805228158649125
42,186,1.0,242.74919573345286,0.015602115098246334,5.507630909116727,-5.492028794018481,-5.492028794018481,0.0,0.07593103647140076
42,187,1.0,224.99940495288533,0.09471540749680443,5.510813165043885,-5.41609775754708,-5.416097757547081,8.881784197001252e-16,0.1057231232796969
42,188,1.0,202.4260499194997,0.2041952565083625,5.514569890775746,-5.310374634267383,-5.310374634267384,8.881784197001252e-16,0.0006656564484464056
42,189,1.0,202.29134855142826,0.2048796449428829,5.51458862276182,-5.309708977818937,-5.309708977818937,0.0,0.01997307359988998
42,190,1.0,198.2910506638298,0.22092829914544881,5.510664203364495,-5.289735904219047,-5.289735904219047,0.0,-0.07285052708593032
42,191,1.0,213.27585704948893,0.14567942624213848,5.508265857547116,-5.362586431304977,-5.362586431304977,0.0,-0.05656373839435869
42,192,1.0,225.68724512259712,0.08320339218539838,5.502353561884734,-5.419150169699336,-5.419150169699336,0.0,-0.06075902415027823
42,193,1.0,239.8249288069047,0.02854641897263895,5.508455612822253,-5.479909193849614,-5.479909193849614,0.0,0.03743311992073295
42,194,1.0,231.013482340471,0.0742666197348539,5.516742693663735,-5.442476073928881,-5.442476073928881,0.0,-0.14176770222243462
42,195,1.0,266.19890064692896,-0.06943619058894432,5.514807585562371,-5.5842437761513155,-5.5842437761513155,0.0,0.03377976189395504
42,196,1.0,257.35694549633763,-0.029961395912637932,5.520502618344722,-5.5504640142573605,-5.55046401425736,8.881784197001252e-16,-0.02393240226010729
42,197,1.0,263.59040879566527,-0.05416667291635695,5.520229743601112,-5.574396416517468,-5.574396416517469,8.881784197001252e-16,-0.007612471152397049
42,198,1.0,265.6046400904822,-0.06766107828096966,5.514347809388895,-5.582008887669865,-5.582008887669865,0.0,-0.08132983207677835
42,199,1.0,288.1089536118677,-0.15554995587454706,5.507788763872096,-5.663338719746643,-5.663338719746643,0.0,-0.031813850052384574
42,200,1.0,297.4221677650178,-0.19279549124268422,5.502357078556344,-5.695152569799028,-5.695152569799028,0.0,-0.08024046769890258
42,201,1.0,322.27107444652097,-0.2960915882509497,5.4793014492469805,-5.77539303749793,-5.77539303749793,0.0,-0.13267696445636723
